#### pytwalk: twalk Output, finished: 2024.05.13:10:53:59
#"par 0", "par 1", "par 2", "par 3", "Energy"
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
-0.139383002051429 -0.139012096397184 6.60428846345508 6.81547956424028 38.0228182366143
